,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
311,Fri Dec 15 04:01:39 +0000 2023,1735510404149936414,@driveronline_17 @99propaganda @aniesbaswedan @prabowo @jokowi Orang licik dan. Munafik masih di dukung....  Orang yang pernah menolongnya aja di lecehkan apalagi elo cuma pendukung.... 😂😅😅,0,1,0,0,in,3146128576,1735156547586801878,hrrsgrt1602,https://twitter.com/hrrsgrt1602/status/1735510404149936414
312,Fri Dec 15 04:01:38 +0000 2023,1735510401746715002,@haekalrast @kumparan Alm anak nya pendukung prabowo? Broanaknya aja masih umur 15 taun blom dapet hak suara,0,0,0,0,in,1174201500177973248,1734814683436372269,prblmtcgnis,https://twitter.com/prblmtcgnis/status/1735510401746715002
313,Fri Dec 15 04:01:38 +0000 2023,1735510401121690035,"@are_inismyname @UyokBack Link dong, soalnya krang prcaya sma kmampuan dya tngkap klian, klian suka ggal mmahami knteks prmasalahn kyk angin ga pnya ktp, haha... pdhal pnjelasn pa anis mdah diphami. Ksian bner pa prabowo pnya pndukung kyk gini. Bkannya mmpromosikn pa prabowo mlah ngbahas hal yg ga pnting.",0,0,0,0,in,1336082032569413634,1735480715704406145,jonnwick15,https://twitter.com/jonnwick15/status/1735510401121690035
314,Fri Dec 15 04:01:33 +0000 2023,1735510381228179870,@digifeeder @prabowo @gibran_tweet @Gerindra @alextham878 @bengkeldodo @bentangnegeri @xquitavee @iAmLogan95 @rojeoz @Raden_Wijaya008 Prabowo Gibran ini memang sangat asik sekali ya,0,0,0,0,in,1674804276160520192,1735354052870025643,GarudaNegaraku,https://twitter.com/GarudaNegaraku/status/1735510381228179870
315,Fri Dec 15 04:01:32 +0000 2023,1735510374693404951,"Prabowo Sindir Anies Baswedan: APBD Paling Besar, Tapi Kok Mas Anies Gagal Memimpin Jakarta!  Gacoan | Anies | gempa | Daesang | Pagii | BATTER UP 100M VIEWS | pilihan terbaik | #SUHOinAAA | #NightHasComeEp8 | #NCTDREAMxSALMASALSABIL https://t.co/93yTT01LL9",0,1,1,1,in,1648495361353482242,1735510374693404951,roziiputraa,https://twitter.com/roziiputraa/status/1735510374693404951
316,Fri Dec 15 04:01:25 +0000 2023,1735510345484292260,"@tukangaduayam @aniesbaswedan Coba kalau dia ada di acara Prabowo, pasti dilindungi habis²an...",0,0,0,0,in,1480913735560671234,1735320659117686924,RizkyRisksky,https://twitter.com/RizkyRisksky/status/1735510345484292260
317,Fri Dec 15 04:01:23 +0000 2023,1735510339758780574,@Heraloebss @Gerindra @prabowo Yang hipokrit tuh yang dipilih sama jutaan orang tapi berbalik menghamba ke lawan.,0,0,0,0,in,145951410,1735151835491819847,hasansyami,https://twitter.com/hasansyami/status/1735510339758780574
318,Fri Dec 15 04:01:23 +0000 2023,1735510337590341977,di ganjar sama prabowo sama2 ada mantan napi korupsi yang jadi timses resmi nasional. di anies ada ga sih?,0,0,0,0,in,1362417861117976580,1735510337590341977,huftbosan,https://twitter.com/huftbosan/status/1735510337590341977
319,Fri Dec 15 04:01:21 +0000 2023,1735510328254054589,"@digifeeder @prabowo @gibran_tweet @Gerindra @alextham878 @bengkeldodo @bentangnegeri @xquitavee @iAmLogan95 @rojeoz @Raden_Wijaya008 Senang dengar lagunya, cocok juga di bawak ke tongkrongan 😂",0,0,0,0,in,1724334925409931264,1735354052870025643,Panjay25,https://twitter.com/Panjay25/status/1735510328254054589
320,Fri Dec 15 04:01:11 +0000 2023,1735510287892226434,@PartaiSocmed @aniesbaswedan @prabowo med med hati nurani ko dilawan buat sekadar dapet cuan dari pemimpin yg kocak,0,0,0,0,in,1266252615483928578,1735216864152981540,PakGuruNubeWin,https://twitter.com/PakGuruNubeWin/status/1735510287892226434
321,Fri Dec 15 04:01:11 +0000 2023,1735510287586128194,"@jansen_jsp @prabowo Analisa mu kalau jujur bkn itu sebenarnya, anda sebenarnya pintar menganalisa tp demi si buah hati menjadi tidak sesuai dengan hati nurani...sebenarnya pa wowo sdh emosi tp untuk menahan emosi nya diucapkan lah mas anies...mas anies...",0,0,0,0,in,1693804031196696576,1734804153854255203,RJstak,https://twitter.com/RJstak/status/1735510287586128194
322,Fri Dec 15 04:01:08 +0000 2023,1735510273568711110,@AgusWal94375009 @HmfaqihA @jokowi @prabowo Kayak bahasa Malaikat Pencabut Nyawa aja bahasanya.....😁😁🤦,0,0,0,0,in,1097693949945274370,1735125031091687725,Bahlian_Ruqyah,https://twitter.com/Bahlian_Ruqyah/status/1735510273568711110
323,Fri Dec 15 04:01:05 +0000 2023,1735510262667780379,@digifeeder @prabowo @gibran_tweet @Gerindra @alextham878 @bengkeldodo @bentangnegeri @xquitavee @iAmLogan95 @rojeoz @Raden_Wijaya008 ihiww gemec bgttt ini wkwkkwkwk bikin mood,0,0,0,0,in,1678707818856349696,1735354052870025643,syakiraaq,https://twitter.com/syakiraaq/status/1735510262667780379
324,Fri Dec 15 04:01:05 +0000 2023,1735510261736538134,@trend_netizen @PartaiSocmed @prabowo Wkkwkw.. Memed jd dubgu gini skr.. Sibuk banget nebar hoax malah,0,0,0,0,in,1670616413755826177,1735141268307800517,Zee_MZA,https://twitter.com/Zee_MZA/status/1735510261736538134
325,Fri Dec 15 04:01:05 +0000 2023,1735510261652668721,@PartaiSocmed @aniesbaswedan @prabowo Malu bang mending hapus berantas hoax ternyata hoax juga hadeuh duit duit 🤣🤣,0,0,0,0,in,419345255,1735216864152981540,bilinggo07,https://twitter.com/bilinggo07/status/1735510261652668721
326,Fri Dec 15 04:00:58 +0000 2023,1735510234746257507,@gibran_gen @gibran_tweet @prabowo Kepemimpinan mas Gibran ini sangat pro ke rakyat jadi tidak ada kata ragu lagi untuk tidak memilih Prabowo Gibran sebagai pemimpin Bangsa ini,0,1,0,0,in,1674804276160520192,1735186544728969401,GarudaNegaraku,https://twitter.com/GarudaNegaraku/status/1735510234746257507
327,Fri Dec 15 04:00:58 +0000 2023,1735510232208711697,@budimandjatmiko Aminnn semoga Menang 1 putarannnn ya MasDar😊prabowo-gibran-menang-1-putara luar biasaa.  #DARihati  https://t.co/jXLPhddrDF,0,0,0,0,in,1674121910815436800,1692218134852440507,fatimah_nandaa,https://twitter.com/fatimah_nandaa/status/1735510232208711697
328,Fri Dec 15 04:00:57 +0000 2023,1735510228354187760,"@andre_rosiade Takut banget ya da, Anies jadi presiden... Saya yang berdarah Sumbar malu juga sama kengototan Anda membela Prabowo",0,0,0,0,in,361636468,1735204525517177333,tekiwo,https://twitter.com/tekiwo/status/1735510228354187760
329,Fri Dec 15 04:00:51 +0000 2023,1735510203658072262,Roadmap yang dibangun oleh Prabowo dan Gibran mencerminkan komitmen yang tinggi untuk membawa Indonesia melewati tantangan pembangunan.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/Afj8XDsM6h,0,0,0,0,in,1688804643483308032,1735510203658072262,pas_Kusnadi,https://twitter.com/pas_Kusnadi/status/1735510203658072262
330,Fri Dec 15 04:00:50 +0000 2023,1735510200248148261,"@yuliaaanidiya_ Prabowo-Gibran targetkan 28,7% pemilih bimbang, semangat banget! dekade08",0,0,0,0,in,1668813827897716736,1735471222564208968,CitraApriiani,https://twitter.com/CitraApriiani/status/1735510200248148261
331,Fri Dec 15 04:00:50 +0000 2023,1735510198348058759,Visi dan Misi: Prabowo-Gibran dan Keberlanjutan Seni Budaya Bangsa.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/GSyWI6A9ZY,0,0,0,0,in,1688832658854621184,1735510198348058759,Techs_addict,https://twitter.com/Techs_addict/status/1735510198348058759
332,Fri Dec 15 04:00:46 +0000 2023,1735510182980190236,Kepemimpinan Berkarakter: Prabowo-Gibran Siap Berantas Kemiskinan.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/hBZ73lnfBn,0,0,0,0,in,1655509691383025664,1735510182980190236,sofi_hina,https://twitter.com/sofi_hina/status/1735510182980190236
333,Fri Dec 15 04:00:45 +0000 2023,1735510180736168106,Kewirausahaan sebagai kekuatan utama dalam meningkatkan daya saing bersama Prabowo - Gibran.  #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/41uSIvBFvm,0,0,0,0,in,1652173802657443841,1735510180736168106,irfnmaulana676,https://twitter.com/irfnmaulana676/status/1735510180736168106
334,Fri Dec 15 04:00:45 +0000 2023,1735510179977056440,@Resty_J_Cayah @prabowo Pantesan si @Dahnilanzar berbuih buih belain pindah IKN. @JJRizal  @Dandhy_Laksono,0,0,0,0,in,2214157603,1735499007001244031,OrangAwak17,https://twitter.com/OrangAwak17/status/1735510179977056440
335,Fri Dec 15 04:00:44 +0000 2023,1735510174792851606,"@gibran_gen @gibran_tweet @prabowo Pemimpin yang tidak banyak bertele² , kerja dengan cepat agar mendapatkan hasil yang bagus dan masyarakat pun senang.",0,0,0,0,in,1724334925409931264,1735186544728969401,Panjay25,https://twitter.com/Panjay25/status/1735510174792851606
336,Fri Dec 15 04:00:43 +0000 2023,1735510168534929864,@Dahnilanzar @prabowo Masa fitnah yg kayak gini Pak? https://t.co/wFHJlxghaz,0,0,0,0,in,849895461410426880,1735188468026982873,Alis_tora,https://twitter.com/Alis_tora/status/1735510168534929864
337,Fri Dec 15 04:00:41 +0000 2023,1735510161132028122,Pemerataan Ekonomi: Prabowo-Gibran Siap Menyelaraskan Indonesia Sejahtera.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/uF0IyB9hyk,0,0,0,0,in,1688774729677852672,1735510161132028122,caesyaliebert,https://twitter.com/caesyaliebert/status/1735510161132028122
338,Fri Dec 15 04:00:41 +0000 2023,1735510160372793416,"@diataslampu_ @Naz_lira @andre_rosiade Dia tidak sebut Tahun brow,:selagi pak prabowo mencalon itu intinya makanya Putar ulang aja vidionya. Retorika nya memang jago, DP 0% gagal, Ok oc gagal, sumur Resapan Gagal, yg bisa di ingat hanya JIS. Itupun JIS tidak terlalu penting untuk DKI saat ini 😇""",0,0,0,0,in,1693940514297659392,1735204525517177333,DamanikRanger,https://twitter.com/DamanikRanger/status/1735510160372793416
339,Fri Dec 15 04:00:41 +0000 2023,1735510160213447044,@detikcom @detiksumut_ Kemaren dukung Prabowo besok dukung Anis Pas pencoblosanbdukung Ganjar tmen gw bgt tuh Kata temen gw yg penting duit,0,0,0,0,in,1684765363706445825,1735142952006258995,dalban3645,https://twitter.com/dalban3645/status/1735510160213447044
340,Fri Dec 15 04:00:39 +0000 2023,1735510154739958031,Masa depan yang lebih baik dimulai dari kebijakan-kebijakan Prabowo-Gibran.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/LX0sBmTIqb,0,0,0,0,in,1697863804942733313,1735510154739958031,AdibahFitra,https://twitter.com/AdibahFitra/status/1735510154739958031
341,Fri Dec 15 04:00:37 +0000 2023,1735510147123089518,"@99propaganda @aniesbaswedan @prabowo Klau yg begini lu bisa jelasin ?! trus kenapa kok 2 2nya jdi mentri jokowi. Brarti bener apa yg di ucapkan pa anis, trus orang seperti itu mau jadi presiden, sory yeee.... https://t.co/0y4eoyNjtj",0,0,0,0,in,1723647517315989504,1735156547586801878,Nookie69696,https://twitter.com/Nookie69696/status/1735510147123089518
342,Fri Dec 15 04:00:37 +0000 2023,1735510147076857860,@Muhammad_Saewad Bayangin bib. Kalo tidak sampai rekonsiliasi.  Mungkin rakyat indonesia akan perang saudara.  Prabowo bisa saja memerintahkan untuk lawan bib.  Tp kan gk elok perang saudara.  😭😭😭,0,0,0,1,in,624581837,1735502507210834293,Teta_dinul,https://twitter.com/Teta_dinul/status/1735510147076857860
343,Fri Dec 15 04:00:37 +0000 2023,1735510144006639867,Prabowo-Gibran: Melestarikan Seni Budaya untuk Masa Depan Gemilang Bangsa.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/pOYCpk5Gs2,0,0,0,0,in,1688760949807915008,1735510144006639867,Saeful_Alpha,https://twitter.com/Saeful_Alpha/status/1735510144006639867
344,Fri Dec 15 04:00:30 +0000 2023,1735510117267955864,400 T untuk Kampanye Prabowo 😐😐😐😐,0,0,0,0,in,900347481346654209,1735510117267955864,zegess,https://twitter.com/zegess/status/1735510117267955864
345,Fri Dec 15 04:00:29 +0000 2023,1735510110209024061,@Heraloebss @gibran_tweet @prabowo @golkar_id @Gerindra @datuakrajoangek @psi_id Hera hera kalo nggak ngebuzzer kamu gak bisa makan?? Asuu,0,0,0,0,in,1706989390642417664,1735337243500552340,Menjjulang,https://twitter.com/Menjjulang/status/1735510110209024061
346,Fri Dec 15 04:00:29 +0000 2023,1735510110120939982,Pelestarian Alam: Prabowo-Gibran dan Dedikasi pada Lingkungan Hidup yang Bersih.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/h3wPIpSlg1,0,0,0,0,in,1688808416083668992,1735510110120939982,meirachaniago,https://twitter.com/meirachaniago/status/1735510110120939982
347,Fri Dec 15 04:00:29 +0000 2023,1735510109751775609,Twitter banyak anis Ig/fb seimbang Tiktok full prabowo,0,0,0,0,in,430731336,1735510109751775609,RizaldiHalid,https://twitter.com/RizaldiHalid/status/1735510109751775609
348,Fri Dec 15 04:00:28 +0000 2023,1735510107474346375,@Aryprasetyo85 @prabowo calon suami ibu bacaleg itu awokwokwokwok 😂😂😂,0,0,0,0,in,1694181916596137984,1735487239134564700,amp_jkt,https://twitter.com/amp_jkt/status/1735510107474346375
349,Fri Dec 15 04:00:28 +0000 2023,1735510106757062824,@merbabumerapi1 @rakannewbo19526 @Twillight_Loid @prabowo Sekali kali pendukung si ulix perlu dihajar mas  Prinsip saya ..... Kampret sopan saya segan Kampret kurang ajar saya hajar   😊,0,0,0,1,in,1572608169100316672,1735234322947506598,PUTRY_NUSANTARA,https://twitter.com/PUTRY_NUSANTARA/status/1735510106757062824
350,Fri Dec 15 04:00:25 +0000 2023,1735510094610403615,"@yuliaaanidiya_ Di Depan Taruna Akmil, Prabowo Ingatkan Pengabdian dan Pengorbanan Prajurit TNI Bersifat Selamanya. dekade08",0,0,0,0,in,1668481024211456007,1735471222564208968,tinaintandwi_,https://twitter.com/tinaintandwi_/status/1735510094610403615
351,Fri Dec 15 04:00:25 +0000 2023,1735510093104615904,@Kimberley_2024 Klo ulama2 itu tahu jejak digital Pak Anies waktu wawancara dgn Najwa Shihab(selama pak Prabowo nyapres saya tdk akan maju nyapres)ternyata waktu debat memojokan pak Prabowo mosok sih orang yg ingkar janji gitu akan didukung TAK IYE,0,0,0,0,in,1395713255637585923,1735505636786602067,Budionotaslim3,https://twitter.com/Budionotaslim3/status/1735510093104615904
352,Fri Dec 15 04:00:22 +0000 2023,1735510081608024403,"@shereen0404 @Hasbil_Lbs @aniesbaswedan Anies jago debat tapi juga jago ngeles, Kalau ditanya jawabanya mutar2, spy bisa ngeles. Lain yg dikatakan lain yg dikerjakan. Dia bajingan pembohong nggak beretika, Prabowo yg mengusung dia jadi gubernur, di Mata Najwa janji nggak mencalonkan diri jk Prabowo juga mecalonkan diri",0,0,0,0,in,161328201,1735054657066762349,fatmarini,https://twitter.com/fatmarini/status/1735510081608024403
353,Fri Dec 15 04:00:22 +0000 2023,1735510081595469843,"@Resty_J_Cayah @prabowo Pantesan ngotot bgt. Bilangnya siap mati, ternyata Gemoy hasil AI itu masih ngejar duit.",0,0,0,0,in,1714695230,1735499007001244031,d4rAhb1RU_,https://twitter.com/d4rAhb1RU_/status/1735510081595469843
354,Fri Dec 15 04:00:22 +0000 2023,1735510080941130161,"@AirinDatangLagi @prabowo Itu dulu sekarang Prabowo sdh beda, tidak lagi dilingkaran garis keras. Lebih santuy 👉✌️",0,0,0,0,in,1703769567422562304,1735195859770589372,MaeKelly251041,https://twitter.com/MaeKelly251041/status/1735510080941130161
355,Fri Dec 15 04:00:21 +0000 2023,1735510076386075065,Program-program Prabowo dan Gibran menjadi instrumen krusial dalam menjawab setiap tantangan pembangunan yang dihadapi Indonesia.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/BZFdj9ee7n,0,0,0,0,in,1688810265150951424,1735510076386075065,YJobrin,https://twitter.com/YJobrin/status/1735510076386075065
356,Fri Dec 15 04:00:20 +0000 2023,1735510074561605748,"Prabowo-Gibran: Mengukir Sejarah Pemerataan Ekonomi, Meningkatkan Kualitas Pendidikan.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/QRbwxa2LCz",0,0,0,0,in,1701537758756679680,1735510074561605748,AnalaTiara,https://twitter.com/AnalaTiara/status/1735510074561605748
357,Fri Dec 15 04:00:17 +0000 2023,1735510059655037226,Prabowo ajak taruna/taruni Akmil ikutin prestasi senior sebagai motivasi hidup! dekade08,0,0,0,0,in,1677565120871030786,1735471222564208968,yuliaaanidiya_,https://twitter.com/yuliaaanidiya_/status/1735510059655037226
358,Fri Dec 15 04:00:16 +0000 2023,1735510058992300498,"@ch_chotimah2 @kurawa Ahok juga produk Prabowo, termasuk anies 🫰✌️🥰",0,0,0,0,in,1460444662922035206,1735491382817734902,Danu_d4nu,https://twitter.com/Danu_d4nu/status/1735510058992300498
359,Fri Dec 15 04:00:15 +0000 2023,1735510052994441484,"@yuliaaanidiya_ Ketua Tim Komunikasi TKN Prabowo-Gibran, Budisatrio Djiwandono: Prabowo tetap serius di tugas Menhan menjelang debat pertama Capres. dekade08",0,0,0,0,in,1685859233404006400,1735471222564208968,GusyantiNeng,https://twitter.com/GusyantiNeng/status/1735510052994441484
360,Fri Dec 15 04:00:14 +0000 2023,1735510047109865497,"@yuliaaanidiya_ Menurut Nusron, Prabowo memutuskan tidak menjadi oposisi karena hal itu adalah bentuk panggilan negara. dekade08",0,0,0,0,in,1666328731135385600,1735471222564208968,_andresptraa,https://twitter.com/_andresptraa/status/1735510047109865497
361,Fri Dec 15 04:00:14 +0000 2023,1735510046728139200,"@Heraloebss @Gerindra @prabowo Pemimpin HIPOKRIT Cenderung  tidak akan menghargai rakyat dan bahkan tak segan-segan mengkhianati orang yang telah memberi suara kepada dirinya.   Di tengah jabatannya sebagai Kepala Daerah, malah maju Pilpres.",0,0,0,0,in,1575269612,1735151835491819847,mau_nawar,https://twitter.com/mau_nawar/status/1735510046728139200
362,Fri Dec 15 04:00:13 +0000 2023,1735510044794568862,Masa Depan Hijau: Prabowo-Gibran dan Komitmen Pelestarian Lingkungan Hidup.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/qejxBxpvjq,0,0,0,0,in,1594606265908359170,1735510044794568862,warso0048,https://twitter.com/warso0048/status/1735510044794568862
363,Fri Dec 15 04:00:11 +0000 2023,1735510036309586149,@gibran_gen @gibran_tweet @prabowo Kota Solo skarang uda maju karna kerja cepetnya mas Gibran.,0,0,0,0,in,993761015002288128,1735186544728969401,sarahhsna,https://twitter.com/sarahhsna/status/1735510036309586149
364,Fri Dec 15 04:00:10 +0000 2023,1735510030563357126,"@rivanzahere @PartaiSocmed @aniesbaswedan @prabowo Habis keluar dari goa dia bang, jadi agak syok dia😂",0,0,0,0,in,1288666756781731841,1735216864152981540,alam_pondok,https://twitter.com/alam_pondok/status/1735510030563357126
365,Fri Dec 15 04:00:08 +0000 2023,1735510023143571753,"@Javan_eka @KulaEmon @davidnurbianto gatau dari timses atau spontan, tapi emang cukup organik sih. awalnya ada yang buat prabowo sama cipung karena gemoy katanya, akhirnya keterusan deh tuh pake AI",0,0,0,0,in,1099600360245608450,1735282316854038996,azqalfad,https://twitter.com/azqalfad/status/1735510023143571753
366,Fri Dec 15 04:00:03 +0000 2023,1735510001203175701,"@PartaiSocmed Kalo dibalik tanya, pak Prabowo bagaimana tanggapan anda terhadap Anies.  Dia jawab, sorry ni ye (asumsi) awokwokwok",0,0,0,0,in,1582533088864833537,1735478473341509874,hha_be,https://twitter.com/hha_be/status/1735510001203175701
367,Fri Dec 15 04:00:02 +0000 2023,1735509997323509894,"@affandiasry @meipri @PartaiSocmed @Partono_ADjem KTP Indonesia om, tepatnya KTP Riau. Ye nggak @prabowo ?",0,1,0,0,in,1561577671657631744,1735247636251414572,onang_kea,https://twitter.com/onang_kea/status/1735509997323509894
368,Fri Dec 15 04:00:00 +0000 2023,1735509991929590262,Ekonomi Kreatif Berkembang: Prabowo-Gibran Siapkan Fondasi Kejayaan Nasional.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/PVGHakZVgF,0,0,0,0,in,1689460859142340608,1735509991929590262,christinaimels,https://twitter.com/christinaimels/status/1735509991929590262
369,Fri Dec 15 04:00:00 +0000 2023,1735509991207936347,"Anies Baswedan, menyebut Prabowo tak tahan menjadi oposisi pemerintah. Pernyataan yang terlontar saat debat perdana capres itu dibantah oleh Partai Gerindra. https://t.co/9cz9bNJ26q",0,5,0,8,in,69183155,1735509991207936347,detikcom,https://twitter.com/detikcom/status/1735509991207936347
370,Fri Dec 15 04:00:00 +0000 2023,1735509990310281564,"Anies Sindir Prabowo Tak Tahan Jadi Oposisi, Nusron Wahid: Demi Rekonsiliasi Nasional  https://t.co/sz7jrTRnmf",0,0,0,0,in,853782937782714368,1735509990310281564,radaraktual,https://twitter.com/radaraktual/status/1735509990310281564
371,Fri Dec 15 04:00:00 +0000 2023,1735509989769244831,"Sehari setelah debat, Capres no urut 1 Anies Baswedan mengunjungi Ustadz Abdul Somad, di Riau. Adapun Capres nomor urut 2, Prabowo Subianto, bernyanyi dan berjoget bersama para alumni Akmil, dan Presiden RI ke 6 Susilo Bambang Yudhoyono. https://t.co/ns6OyEQkD6 https://t.co/KFM7TOhglX",0,0,0,0,in,3306771829,1735509989769244831,CNNIDdaily,https://twitter.com/CNNIDdaily/status/1735509989769244831
372,Fri Dec 15 04:00:00 +0000 2023,1735509988724945402,"Wakil Ketua Tim Kampanye Nasional (TKN) Prabowo Subianto-Gibran Rakabuming Raka, Ahmad Muzani menyebutkan, pihaknya sadar bahwa masyarakat meremehkan kemampuan Gibran dalam berdebat.  https://t.co/bvt4AOUcdg",0,0,0,0,in,1115596135287025664,1735509988724945402,tribunnewswiki,https://twitter.com/tribunnewswiki/status/1735509988724945402
373,Fri Dec 15 03:59:57 +0000 2023,1735509975412375603,@andre_rosiade masih aja belain prabowo yang kerjanya pengkhianatan mulu gak capek apa @bojonemomotwice  Menolak Lupa,0,0,0,0,in,1712823133516730368,1734021717570515234,NinaSriwatiii,https://twitter.com/NinaSriwatiii/status/1735509975412375603
374,Fri Dec 15 03:59:54 +0000 2023,1735509964591124619,Rakyat memberikan dukungan sepenuh hati terhadap Program-program Prabowo Gibran dalam menghadapi tantangan ekonomi yang berat.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/Km3xEpJov2,0,0,0,0,in,1681183605316354048,1735509964591124619,RiriHandayani_3,https://twitter.com/RiriHandayani_3/status/1735509964591124619
375,Fri Dec 15 03:59:54 +0000 2023,1735509962837959012,"@Heraloebss Dasar buzzer prabowo pembegal MK, ngasih nomer aja gak aktif. Perut sendiri kenyang aja yg dipikirin.",0,0,0,0,in,1706989390642417664,1735268317605306731,Menjjulang,https://twitter.com/Menjjulang/status/1735509962837959012
376,Fri Dec 15 03:59:52 +0000 2023,1735509954805833895,Prabowo Gibran memahami pentingnya menjaga lingkungan demi keseimbangan ekosistem.    #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/nyKGPXV2JP,0,0,0,0,in,1681868445330317313,1735509954805833895,AisyahRenda,https://twitter.com/AisyahRenda/status/1735509954805833895
377,Fri Dec 15 03:59:51 +0000 2023,1735509953853763965,"@andre_rosiade prabowo soal HAM ngomong doang, lakuinnya? susah banget ya pak @blueocean217734  Menolak Lupa",0,0,0,0,in,1712743825003970560,1734021717570515234,FHunggai,https://twitter.com/FHunggai/status/1735509953853763965
378,Fri Dec 15 03:59:50 +0000 2023,1735509949797843353,"Kualitas layanan transportasi umum yang lebih baik, impian Prabowo Gibran untuk Indonesia yang lebih maju.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/tAd2HdFZ8g",0,0,0,0,in,1684396389151961090,1735509949797843353,cakrabeenn,https://twitter.com/cakrabeenn/status/1735509949797843353
379,Fri Dec 15 03:59:50 +0000 2023,1735509947537063990,"Bersama Prabowo-Gibran, mari kita tingkatkan kualitas pendidikan di Indonesia.   #02UntukIndonesiaMaju  17Program PrioritasPraGibs https://t.co/uqjJulpIo0",0,0,0,0,in,1689161154483134464,1735509947537063990,aditpramanaa_,https://twitter.com/aditpramanaa_/status/1735509947537063990
380,Fri Dec 15 03:59:49 +0000 2023,1735509942197772469,@andre_rosiade serius deh liat aja rekamannya dikit debat kemaren Prabowo bilang mau benerin masalah HAM @bosumlah  Menolak Lupa,0,0,0,0,in,1712460347733577728,1734021717570515234,MuhammadInzagh,https://twitter.com/MuhammadInzagh/status/1735509942197772469
381,Fri Dec 15 03:59:47 +0000 2023,1735509935310463309,@gibran_gen @gibran_tweet @prabowo Momen pemilu ini kita manfaatkan bareng untuk pilih Prabowo-Gibran,0,0,0,0,in,993761015002288128,1735188988065935730,sarahhsna,https://twitter.com/sarahhsna/status/1735509935310463309
382,Fri Dec 15 03:59:38 +0000 2023,1735509899701068266,"@cobeh2022 Mas sobati konsisten tidak mendukung prabowo, karena prabowo bagi sobari adalah rival jokowi. Tapi sekarang kan sudah akuran kok masih diserang bar🤣🤣🤣",0,0,0,0,in,1205492933270495232,1735359349130969367,Saguplo13,https://twitter.com/Saguplo13/status/1735509899701068266
383,Fri Dec 15 03:59:38 +0000 2023,1735509898019168284,@Hasbil_Lbs Saya sdh menemukan cara move dari Prabowo-gi_bra_n.,0,0,0,0,in,1663766435490050049,1735287753276109220,MuMaryanto,https://twitter.com/MuMaryanto/status/1735509898019168284
384,Fri Dec 15 03:59:38 +0000 2023,1735509895775211916,Abraham Samad menggugat jika prabowo terpilih jd Presiden✅  || Kelleher olivia Anies Adidas Daesang Gacoan Surabaya Pagii gempa Ginting Dana Brighton Moldova Molly pilihan terbaik First Lady || https://t.co/IwlTYBPr2K,0,2,6,12,in,1593821269413490688,1735509895775211916,MartinaDian4,https://twitter.com/MartinaDian4/status/1735509895775211916
385,Fri Dec 15 03:59:36 +0000 2023,1735509890553045250,Ayo GenZ setelah liat debat Capres siapa Capres pilihan kalian?   So pasti pilih yg bisa ngatur negara dan menguasai geopolitik global dong 😁  Ayah #Prabowo dong 😍😍✌✌  GaS #PrabowoGibran2024 Menang satu putaran. LUNAS https://t.co/0jqGQ9Vt09,0,4,4,8,in,1189039138835554304,1735509890553045250,BANGSAygSUJUD,https://twitter.com/BANGSAygSUJUD/status/1735509890553045250
386,Fri Dec 15 03:59:36 +0000 2023,1735509890410721381,"@gibran_gen @gibran_tweet @prabowo Pemimpin yang selalu memikirkan warganya, pantesan disenangi sama warga.",0,0,0,0,in,1724334925409931264,1735188988065935730,Panjay25,https://twitter.com/Panjay25/status/1735509890410721381
387,Fri Dec 15 03:59:32 +0000 2023,1735509871766929894,dari 3 Capres ini emang hanya Pak Prabowo yg tegas melanjutkan #PAN #PartaiAmanatNasional #Te12dePAN #Bluesquad https://t.co/9XrMwWIfVG,0,0,0,0,in,1713831271745646592,1735509871766929894,IsmailSola___,https://twitter.com/IsmailSola___/status/1735509871766929894
388,Fri Dec 15 03:59:32 +0000 2023,1735509871502807311,@ESawela Prabowo-Gibran menunjukkan bahwa kepentingan rakyat adalah prioritas utama lewat 17 Program ini.  #02UntukIndonesiaMaju  17Program PrioritasPraGibs,0,0,0,0,in,1638061362139246592,1735497880373432502,asafiraaananda,https://twitter.com/asafiraaananda/status/1735509871502807311
